CMPD_CHEMBLID	MOLREGNO	PARENT_CMPD_CHEMBLID	PARENT_MOLREGNO	MOL_PREF_NAME	COMPOUND_KEY	MOLWEIGHT	ALOGP	PSA	NUM_RO5_VIOLATIONS	CANONICAL_SMILES	ACTIVITY_ID	STANDARD_TYPE	RELATION	STANDARD_VALUE	STANDARD_UNITS	PCHEMBL_VALUE	PUBLISHED_TYPE	PUBLISHED_RELATION	PUBLISHED_VALUE	PUBLISHED_UNITS	ACTIVITY_COMMENT	DATA_VALIDITY_COMMENT	POTENTIAL_DUPLICATE	BAO_ENDPOINT	UO_UNITS	QUDT_UNITS	ASSAY_ID	ASSAY_CHEMBLID	ASSAY_TYPE	DESCRIPTION	ASSAY_SRC_ID	ASSAY_SRC_DESCRIPTION	ASSAY_ORGANISM	ASSAY_STRAIN	ASSAY_TAX_ID	CURATED_BY	BAO_FORMAT	TID	TARGET_CHEMBLID	TARGET_TYPE	PROTEIN_ACCESSION	PREF_NAME	ORGANISM	CONFIDENCE_SCORE	TARGET_MAPPING	APD_NAME	APD_CONFIDENCE	DOC_ID	DOC_CHEMBLID	PUBMED_ID	JOURNAL	YEAR	VOLUME	ISSUE	FIRST_PAGE	CELL_ID	CELL_CHEMBL_ID	CELL_NAME	ACTIVITY_PARAMS	ACTIVITY_PROPS
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	3402232	IC50					IC50				Not Determined		0	BAO_0000190			649848	CHEMBL1219546	F	Antileishmanial activity against Leishmania donovani promastigotes after 72 hrs by alamar blue assay	1	Scientific Literature	Leishmania donovani		5661	Autocuration	BAO_0000218	50459	CHEMBL367	ORGANISM		Leishmania donovani	Leishmania donovani	1	Non-molecular			52239	CHEMBL1212894	20669972	J. Med. Chem.	2010	53	16	6100					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	12102690	IC50					IC50				Not Determined		0	BAO_0000190			861531	CHEMBL2174379	B	Inhibition of human 5HT2c receptor expressed in CHO-K1 cells assessed as inhibition of 5HT-induced calcium influx measured up to 30 secs by aequorin luminescence assay	1	Scientific Literature	Homo sapiens		9606	Autocuration	BAO_0000219	108	CHEMBL225	SINGLE PROTEIN	P28335	Serotonin 2c (5-HT2c) receptor	Homo sapiens	9	Protein			65896	CHEMBL2169755	24900481	ACS Med. Chem. Lett.	2012	3	5	373	485	CHEMBL3307512	CHO-K1		
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	2, CQ	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	10874411	log Ks					log Ks				Not Determined		0				815837	CHEMBL2026100	B	Binding affinity to calf thymus DNA after 5 mins by spectrofluorometric analysis	1	Scientific Literature	Bos taurus		9913	Autocuration	BAO_0000225	22222	CHEMBL345	NUCLEIC-ACID		Nucleic Acid		3	Molecular (non-protein)			61721	CHEMBL2021854	22459876	Eur. J. Med. Chem.	2012	52		82					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	2436909	Activity					Activity				Not Determined		0	BAO_0000375			503994	CHEMBL989381	A	Cytotoxicity against african green monkey Vero cells at 4.7 ug/mL	1	Scientific Literature	Chlorocebus aethiops		9534	Autocuration	BAO_0000219	80583	CHEMBL391	CELL-LINE		Vero	Chlorocebus aethiops	1	Non-molecular			40419	CHEMBL1146533	12828466	J. Nat. Prod.	2003	66	6	804	496	CHEMBL3307520	Vero		
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	Chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	15715893	Ratio EC50					Ratio EC50				Not Determined		0				1517434	CHEMBL3618833	U	Selectivity index, ratio of EC50 for human HepG2A16 cells to EC50 for chloroquine-resistant Plasmodium falciparum Dd2 infected in human erythrocyte	1	Scientific Literature				Autocuration	BAO_0000019	22226	CHEMBL612545	UNCHECKED		Unchecked		0	Unassigned			93450	CHEMBL3616431	26295174	Eur. J. Med. Chem.	2015	102		320					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	Chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	7566638	% maximum response	=	2.49	%		% maximum response	=	2.49	%	Calcein-AM Inhibitor: N		0		UO_0000187	http://qudt.org/vocab/unit#Percent	774073	CHEMBL1908292	B	Inhibition of Pgp expressed in MDR1-MDCKII cells measured by calcein-AM assay	1	Scientific Literature	Canis lupus familiaris	(null)	9615	Autocuration	BAO_0000219	11398	CHEMBL4302	SINGLE PROTEIN	P08183	P-glycoprotein 1	Homo sapiens	9	Protein			59268	CHEMBL1908284	11602674	J. Pharmacol. Exp. Ther.	2001	299	2	620					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	166	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	867363	F	>=	80	%		F	>=	80	%			0	BAO_0003042	UO_0000187	http://qudt.org/vocab/unit#Percent	26940	CHEMBL633098	A	Oral bioavailability in human	1	Scientific Literature	Homo sapiens		9606	Autocuration	BAO_0000218	22224	CHEMBL612558	ADMET		ADMET		0	Unassigned			15508	CHEMBL1133765	10891117	J. Med. Chem.	2000	43	13	2575					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	1, CQ	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	13400422	AUC	=	30.15	ng.hr.mL-1		AUCt	=	30.147	ng.hr/ml			0	BAO_0002120			975763	CHEMBL2415291	A	AUC (0 to t) in Sprague-Dawley rat at 5 mg/kg, po	1	Scientific Literature	Rattus norvegicus	Sprague-Dawley	10116	Autocuration	BAO_0000218	50597	CHEMBL376	ORGANISM		Rattus norvegicus	Rattus norvegicus	1	Non-molecular			74484	CHEMBL2413038	23792317	Eur. J. Med. Chem.	2013	66		69					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	CQ	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	2678891	AUC	=	117.2	uM.hr		AUC	=	117.2	micromol.hr/L			0	BAO_0002120			575069	CHEMBL1032921	A	AUC (0 to 42 days) in Paua New Guinean children with uncomplicated malaria at 10 mg/kg daily for 3 days	1	Scientific Literature	Homo sapiens		9606	Autocuration	BAO_0000218	50587	CHEMBL372	ORGANISM		Homo sapiens	Homo sapiens	1	Non-molecular			47458	CHEMBL1151466	17967917	Antimicrob. Agents Chemother.	2008	52	1	237					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	CQ	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	14592596	MSD	=	24	day		MSD	=	24	day			0		UO_0000033	http://qudt.org/vocab/unit#Day	1336290	CHEMBL3241695	F	Antimalarial activity against GFP-transfected Plasmodium berghei ANKA infected in mouse assessed as mean survival days at 30 mg/kg, po qd for 4 days	1	Scientific Literature	Plasmodium berghei ANKA		5823	Autocuration	BAO_0000218	22221	CHEMBL3879801	NON-MOLECULAR		Placeholder for assays where the target is a tissue/organism etc		1	Non-molecular			82395	CHEMBL3232977	24568587	J. Med. Chem.	2014	57	6	2789					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	CQ	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	2609692	MSD	=	9.6	day		MSD	=	9.6	day			0		UO_0000033	http://qudt.org/vocab/unit#Day	541110	CHEMBL1034958	F	Antimalarial activity as mean survival days against Plasmodium berghei NK65 infected ICR mice (Mus musculus) at 30 mg/kg/day peroral dose	1	Scientific Literature	Plasmodium berghei	NK65	5821	Autocuration	BAO_0000218	50473	CHEMBL612653	ORGANISM		Plasmodium berghei	Plasmodium berghei	1	Non-molecular			45939	CHEMBL1152732	19181530	Bioorg. Med. Chem.	2009	17	4	1481					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	1	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	13905179	CC50	=	810000	nM		CC50	=	810	uM			0	BAO_0000187	UO_0000065	http://www.openphacts.org/units/Nanomolar	1289260	CHEMBL3119712	A	Cytotoxicity against human HepG2 cells after 24 hrs by MTT assay	1	Scientific Literature	Homo sapiens		9606	Autocuration	BAO_0000219	81020	CHEMBL395	CELL-LINE		HepG2	Homo sapiens	1	Non-molecular			76930	CHEMBL3112485	24469080	Eur. J. Med. Chem.	2014	73		295	726	CHEMBL3307718	HepG2		
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	1733927	EC50	=	.0475	ug.mL-1		EC50	=	.0475	ug ml-1			0	BAO_0000188	UO_0000274	http://www.openphacts.org/units/MicrogramPerMilliliter	377664	CHEMBL853368	F	Antimalarial activity against chloroquine-sensitive Plasmodium falciparum FCR3 by pLDH reporter assay	1	Scientific Literature	Plasmodium falciparum	FCR3	5833	Expert	BAO_0000218	50425	CHEMBL364	ORGANISM		Plasmodium falciparum	Plasmodium falciparum	1	Non-molecular			31479	CHEMBL1138962	16854076	J. Med. Chem.	2006	49	15	4698					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	21(2,X)	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	1424706	EC50	=	382	nM	6.42	EC50	=	382	nM			0	BAO_0000188	UO_0000065	http://www.openphacts.org/units/Nanomolar	310242	CHEMBL833844	F	Effective concentration for Plasmodium falciparum W2	1	Scientific Literature	Plasmodium falciparum		5833	Intermediate	BAO_0000218	50426	CHEMBL612856	ORGANISM		Plasmodium falciparum (isolate K1 / Thailand)	Plasmodium falciparum K1	1	Non-molecular			20767	CHEMBL1144313	15686903	Bioorg. Med. Chem. Lett.	2005	15	4	1015					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	Chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	651536	ED50	=	19	nM		ED50	=	19	nM		Non standard unit for type	0	BAO_0003036	UO_0000065	http://www.openphacts.org/units/Nanomolar	148602	CHEMBL753356	F	In vitro efficacy for chloroquine-resistant Plasmodium falciparum F32	1	Scientific Literature	Plasmodium falciparum		5833	Intermediate	BAO_0000218	50425	CHEMBL364	ORGANISM		Plasmodium falciparum	Plasmodium falciparum	1	Non-molecular			16229	CHEMBL1134294	11708927	J. Med. Chem.	2001	44	24	4268					
CHEMBL58510	90635	CHEMBL76	6579	CHLOROQUINE DIPHOSPHATE	1	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12.OP(=O)(O)O.OP(=O)(O)O	2940183	GI50	=	76130	nM		GI50	=	76.13	microM			0	BAO_0000189	UO_0000065	http://www.openphacts.org/units/Nanomolar	593864	CHEMBL1037757	F	Cytotoxicity against human 184B5 cells after 48 hrs by SRB assay	1	Scientific Literature	Homo sapiens		9606	Autocuration	BAO_0000219	22221	CHEMBL3879801	NON-MOLECULAR		Placeholder for assays where the target is a tissue/organism etc		1	Non-molecular			48626	CHEMBL1154732	19945197	Eur. J. Med. Chem.	2010	45	2	705					
CHEMBL58510	90635	CHEMBL76	6579	CHLOROQUINE DIPHOSPHATE	chloroquine diphosphate	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12.OP(=O)(O)O.OP(=O)(O)O	2200390	IC50	=	60	nM	7.22	IC50	=	.06	uM			0	BAO_0000190	UO_0000065	http://www.openphacts.org/units/Nanomolar	505943	CHEMBL949595	F	Antiplasmodial activity after 72 hrs against chloroquine-sensitive Plasmodium falciparum Nigerian by [3H]hypoxanthine uptake	1	Scientific Literature	Plasmodium falciparum	Nigerian	5833	Autocuration	BAO_0000218	50425	CHEMBL364	ORGANISM		Plasmodium falciparum	Plasmodium falciparum	1	Non-molecular			42384	CHEMBL1156343	11575960	J. Nat. Prod.	2001	64	9	1221					
CHEMBL58510	90635	CHEMBL76	6579	CHLOROQUINE DIPHOSPHATE	CQ	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12.OP(=O)(O)O.OP(=O)(O)O	13942350	IC50	=	13.8	nM	7.86	IC50	=	13.8	nM			0	BAO_0000190	UO_0000065	http://www.openphacts.org/units/Nanomolar	1294262	CHEMBL3128904	F	Antiplasmodial activity against asexual erythrocytic stage of chloroquine-sensitive Plasmodium falciparum NF54 assessed as parasite growth inhibition after 48 hrs by lactate dehydrogenase assay	1	Scientific Literature	Plasmodium falciparum NF54		5843	Autocuration	BAO_0000218	107262	CHEMBL2367131	ORGANISM		Plasmodium falciparum NF54	Plasmodium falciparum NF54	1	Non-molecular			77245	CHEMBL3124784	24602791	Eur. J. Med. Chem.	2014	76		470					
CHEMBL58510	90635	CHEMBL76	6579	CHLOROQUINE DIPHOSPHATE	Chloroquinine diphosphate	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12.OP(=O)(O)O.OP(=O)(O)O	2657677	IC50	=	890	nM	6.05	IC50	=	.89	uM			0	BAO_0000190	UO_0000065	http://www.openphacts.org/units/Nanomolar	571835	CHEMBL1034703	F	Antimalarial activity against Plasmodium falciparum K1	1	Scientific Literature	Plasmodium falciparum K1		5839	Autocuration	BAO_0000218	50426	CHEMBL612856	ORGANISM		Plasmodium falciparum (isolate K1 / Thailand)	Plasmodium falciparum K1	1	Non-molecular			47281	CHEMBL1158370	19084293	Eur. J. Med. Chem.	2009	44	6	2731					
CHEMBL58510	90635	CHEMBL76	6579	CHLOROQUINE DIPHOSPHATE	CQ, Chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12.OP(=O)(O)O.OP(=O)(O)O	2462636	IC50	>	40000	nM		IC50	>	40000	nM			0	BAO_0000190	UO_0000065	http://www.openphacts.org/units/Nanomolar	491485	CHEMBL952422	A	Cytotoxicity against mouse WEHI clone 13 cells by MTT assay	1	Scientific Literature	Mus musculus		10090	Autocuration	BAO_0000219	22224	CHEMBL612558	ADMET		ADMET		0	Unassigned			44445	CHEMBL1157479	18538567	Bioorg. Med. Chem. Lett.	2008	18	13	3737	382	CHEMBL3308009	WEHI		
CHEMBL58510	90635	CHEMBL76	6579	CHLOROQUINE DIPHOSPHATE	CQ	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12.OP(=O)(O)O.OP(=O)(O)O	13369598	IC90	=	510.46	nM		IC90	=	510.46	nM			0	BAO_0002144	UO_0000065	http://www.openphacts.org/units/Nanomolar	969537	CHEMBL2406201	F	Antimalarial activity against multidrug-resistant Plasmodium falciparum TM90C2A after 72 hrs by MSF assay	1	Scientific Literature	Plasmodium falciparum	TM90C2A	5833	Autocuration	BAO_0000218	50425	CHEMBL364	ORGANISM		Plasmodium falciparum	Plasmodium falciparum	1	Non-molecular			74262	CHEMBL2401699	23815186	J. Med. Chem.	2013	56	14	5860					
CHEMBL58510	90635	CHEMBL76	6579	CHLOROQUINE DIPHOSPHATE	1, CQ, Chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12.OP(=O)(O)O.OP(=O)(O)O	13918574	log Ks	=	5.58	-		log Ks	=	5.58				0				1290979	CHEMBL3119148	B	Binding affinity to mu-oxodimeric heme at pH 5.8	1	Scientific Literature				Autocuration	BAO_0000019	22226	CHEMBL612545	UNCHECKED		Unchecked		0	Unassigned			76800	CHEMBL3112527	24354322	J. Med. Chem.	2014	57	2	435					
CHEMBL58510	90635	CHEMBL76	6579	CHLOROQUINE DIPHOSPHATE	CQ, Chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12.OP(=O)(O)O.OP(=O)(O)O	2462674	Activity	=	99.8	%		Activity	=	99.8	%			0	BAO_0001103	UO_0000187	http://qudt.org/vocab/unit#Percent	491499	CHEMBL952436	F	Antimalarial activity as reduced parasitaemia against Plasmodium berghei ANKA infected NMRI mice (Mus musculus) at 3 mg/kg/day subcutaneous dose over 4 days	1	Scientific Literature	Plasmodium berghei	ANKA	5821	Autocuration	BAO_0000218	50473	CHEMBL612653	ORGANISM		Plasmodium berghei	Plasmodium berghei	1	Non-molecular			44445	CHEMBL1157479	18538567	Bioorg. Med. Chem. Lett.	2008	18	13	3737					
CHEMBL1326	270724	CHEMBL76	6579	CHLOROQUINE PHOSPHATE	Chloroquine Phosphate	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12.OP(=O)(O)O	5185433	Survival	=	100	%		Survival	=	100	%			0		UO_0000187	http://qudt.org/vocab/unit#Percent	706833	CHEMBL1662217	F	Antiviral activity against Human coronavirus OC43 infected in new born C57BL/6 mouse assessed as survival rate at 15 mg/kg, sc transfered via placenta after administration to pregnant mouse	1	Scientific Literature	Human coronavirus OC43		31631	Autocuration	BAO_0000218	22221	CHEMBL3879801	NON-MOLECULAR		Placeholder for assays where the target is a tissue/organism etc		1	Non-molecular			55044	CHEMBL1649558	19506054	Antimicrob. Agents Chemother.	2009	53	8	3416					
CHEMBL1326	270724	CHEMBL76	6579	CHLOROQUINE PHOSPHATE	Chloroquine phosphate	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12.OP(=O)(O)O	1017219	Inhibition	=	100	%		Inhibition	=	100	%			0	BAO_0000201	UO_0000187	http://qudt.org/vocab/unit#Percent	156578	CHEMBL763490	F	In vitro antimalarial activity for Plasmodium falciparum at 32 uM/well dose at 24 hrs in Schizont maturation assay	1	Scientific Literature	Plasmodium falciparum		5833	Intermediate	BAO_0000218	50425	CHEMBL364	ORGANISM		Plasmodium falciparum	Plasmodium falciparum	1	Non-molecular			3549	CHEMBL1132520	10201838	Bioorg. Med. Chem. Lett.	1999	9	5	731					
CHEMBL1326	270724	CHEMBL76	6579	CHLOROQUINE PHOSPHATE	SID78301	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12.OP(=O)(O)O	8497127	GI50		15667.51	nM		log GI50 (M)		-4.805		inactive		0				809024	CHEMBL1963991	F	PUBCHEM_BIOASSAY: NCI human tumor cell line growth inhibition assay. Data for the HOP-92 Non-Small Cell Lung cell line. (Class of assay: confirmatory) 	7	PubChem BioAssays				Autocuration	BAO_0000219	80972	CHEMBL613889	CELL-LINE		HOP-92	Homo sapiens	1	Non-molecular			51887	CHEMBL1201862							469	CHEMBL3308091	HOP-92		
CHEMBL1326	270724	CHEMBL76	6579	CHLOROQUINE PHOSPHATE	SID78301	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12.OP(=O)(O)O	10489211	GI50		29922.65	nM		log GI50 (M)		-4.524		inactive		0				809402	CHEMBL1963954	F	PUBCHEM_BIOASSAY: NCI human tumor cell line growth inhibition assay. Data for the SNB-78 Central Nervous System cell line. (Class of assay: confirmatory) 	7	PubChem BioAssays				Autocuration	BAO_0000219	80502	CHEMBL612543	CELL-LINE		SNB-78	Homo sapiens	1	Non-molecular			51887	CHEMBL1201862							335	CHEMBL3307969	SNB-78		
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	Chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	651539	ED50	=	175	nM		ED50	=	175	nM		Non standard unit for type	0	BAO_0003036	UO_0000065	http://www.openphacts.org/units/Nanomolar	148608	CHEMBL754949	F	In vitro efficacy for chloroquine-resistant Plasmodium falciparum W2	1	Scientific Literature	Plasmodium falciparum		5833	Intermediate	BAO_0000218	50425	CHEMBL364	ORGANISM		Plasmodium falciparum	Plasmodium falciparum	1	Non-molecular			16229	CHEMBL1134294	11708927	J. Med. Chem.	2001	44	24	4268					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	1	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	2112330	ED50	=	260	uM		ED50	=	260	uM		Non standard unit for type	0	BAO_0003036	UO_0000064	http://www.openphacts.org/units/Micromolar	466216	CHEMBL934473	F	Cytotoxicity against human KB cells	1	Scientific Literature	Homo sapiens		9606	Autocuration	BAO_0000219	81115	CHEMBL398	CELL-LINE		KB	Homo sapiens	1	Non-molecular			38600	CHEMBL1142372	18278859	J. Med. Chem.	2008	51	5	1333	324	CHEMBL3307959	KB 		
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	CQ	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	3057244	GI50	=	5600	nM		GI50	=	5.6	uM			0	BAO_0000189	UO_0000065	http://www.openphacts.org/units/Nanomolar	603386	CHEMBL1046893	F	Growth inhibition of human HeLa cells after 48 hrs by MTT assay in presence of 50 uM ZnCl2	1	Scientific Literature	Homo sapiens		9606	Autocuration	BAO_0000219	81247	CHEMBL399	CELL-LINE		HeLa	Homo sapiens	1	Non-molecular			49280	CHEMBL1152609	19748786	Bioorg. Med. Chem.	2009	17	20	7239	308	CHEMBL3308376	HeLa		
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	CQ	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	11292031	IC50		266	nM		IC50		266	nM			0	BAO_0000190	UO_0000065	http://www.openphacts.org/units/Nanomolar	844808	CHEMBL2114020	F	OSM: Inhibition of Plasmodium falciparum K1 growth. IC50 values determined from 21 point dose response curves. Avery Group Griffith.	23	Open Source Malaria Screening	Plasmodium falciparum K1	K1	5839	Autocuration	BAO_0000218	50426	CHEMBL612856	ORGANISM		Plasmodium falciparum (isolate K1 / Thailand)	Plasmodium falciparum K1	1	Non-molecular			65131	CHEMBL2113921											
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	2535484	IC50	=	.0016	ug.mL-1		IC50	=	.0016	ug ml-1			0	BAO_0000190	UO_0000274	http://www.openphacts.org/units/MicrogramPerMilliliter	549679	CHEMBL997308	F	Antiplasmodial activity against chloroquine and pyrimethamine-resistant Plasmodium falciparum K1 in erythrocytes by [3H]hypoxanthine uptake	1	Scientific Literature	Plasmodium falciparum K1		5839	Autocuration	BAO_0000218	50426	CHEMBL612856	ORGANISM		Plasmodium falciparum (isolate K1 / Thailand)	Plasmodium falciparum K1	1	Non-molecular			43111	CHEMBL1158754	15921410	J. Nat. Prod.	2005	68	5	686					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	13484693	IC50	=	.002	ug.mL-1		IC50	=	.002	ug ml-1			0	BAO_0000190	UO_0000274	http://www.openphacts.org/units/MicrogramPerMilliliter	987187	CHEMBL2437544	F	Antimalarial activity against erythrocytic stage of Plasmodium falciparum NF54 infected in RBC after 48 hrs by [3H]-hypoxanthine incorporation assay	1	Scientific Literature	Plasmodium falciparum	NF54	5833	Autocuration	BAO_0000218	50425	CHEMBL364	ORGANISM		Plasmodium falciparum	Plasmodium falciparum	1	Non-molecular			75171	CHEMBL2434891	24056020	Eur. J. Med. Chem.	2013	69		294					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	2331240	IC50	=	.0076	ug.mL-1		IC50	=	7.6	ng/ml			0	BAO_0000190	UO_0000274	http://www.openphacts.org/units/MicrogramPerMilliliter	547331	CHEMBL1036015	F	Antimalarial activity against chloroquine-sensitive Plasmodium falciparum CAMP by semiautomated micro dilution assay	1	Scientific Literature	Plasmodium falciparum	CAMP	5833	Autocuration	BAO_0000218	50425	CHEMBL364	ORGANISM		Plasmodium falciparum	Plasmodium falciparum	1	Non-molecular			39728	CHEMBL1151624	6387056	J. Nat. Prod.	1984	47	4	715					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	2178934	IC50	=	.01	ug.mL-1		IC50	=	.01	ug ml-1			0	BAO_0000190	UO_0000274	http://www.openphacts.org/units/MicrogramPerMilliliter	525581	CHEMBL969992	F	Antiplasmodial activity against chloroquine-sensitive Plasmodium falciparum 3D7	1	Scientific Literature	Plasmodium falciparum 3D7		36329	Autocuration	BAO_0000218	50425	CHEMBL364	ORGANISM		Plasmodium falciparum	Plasmodium falciparum	1	Non-molecular			43591	CHEMBL1155594	11000043	J. Nat. Prod.	2000	63	9	1295					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	1	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	2251499	IC50	=	7	nM	8.15	IC50	=	7	nM			0	BAO_0000190	UO_0000065	http://www.openphacts.org/units/Nanomolar	560394	CHEMBL1012855	F	Antimalarial activity after 48 hrs against chloroquine-sensitive Plasmodium falciparum NF54 infected human A+ erythrocytes by [3H]hypoxanthine uptake	1	Scientific Literature	Plasmodium falciparum NF54		5843	Autocuration	BAO_0000218	50425	CHEMBL364	ORGANISM		Plasmodium falciparum	Plasmodium falciparum	1	Non-molecular			45095	CHEMBL1139381	19113955	J. Med. Chem.	2009	52	2	502					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	Chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	15083319	IC50	=	12	nM	7.92	IC50	=	.012	uM			0	BAO_0000190	UO_0000065	http://www.openphacts.org/units/Nanomolar	1437053	CHEMBL3390205	F	Antimalarial activity against chloroquine-sensitive Plasmodium falciparum 3D7 infected in human type A-positive red blood cells assessed as growth inhibition after 72 hrs by spectrophotometrically	1	Scientific Literature	Plasmodium falciparum 3D7		36329	Autocuration	BAO_0000218	107053	CHEMBL2366922	ORGANISM		Plasmodium falciparum 3D7	Plasmodium falciparum 3D7	1	Non-molecular			89596	CHEMBL3351756	25311562	Bioorg. Med. Chem.	2014	22	21	5757					
CHEMBL76	6579	CHEMBL76	6579	CHLOROQUINE	Chloroquine	319.88	4.81	28.16	0	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	15761862	IC50	=	13	nM	7.89	IC50	=	.013	uM			0	BAO_0000190	UO_0000065	http://www.openphacts.org/units/Nanomolar	1524953	CHEMBL3637327	F	Antiparasitic activity against erythrocytic stage of Plasmodium falciparum NF54 assessed as growth inhibition after 48 hrs by [3H]-hypoxanthine incorporation assay	1	Scientific Literature	Plasmodium falciparum NF54		5843	Autocuration	BAO_0000218	107262	CHEMBL2367131	ORGANISM		Plasmodium falciparum NF54	Plasmodium falciparum NF54	1	Non-molecular			93829	CHEMBL3632462		MedChemComm	2015	6	3	403					
